position_id,symbol,direction,open_time_utc,close_time_utc,entry_price,exit_price,price_delta,volume_in,volume_out,profit_sum,swap_sum,commission_sum,net_sum,magic,comment_last,close_ticket,strategy_id,sample_type,source_file,source_path,environment,symbol_folder,account_type,profile_strategy_id,profile_symbol,profile_side,profile_variant_number,profile_timeframe,profile_base_name,profile_display_name,profile_extended_display_name,profile_exit_label,profile_signal_label,profile_time_label,profile_exit_profile,profile_signal_family,profile_risk_model_type,profile_sl_pips,profile_tp_pips,profile_sl_coef,profile_tp_coef,profile_trailing_coef,profile_match_status,entry_bar_time_utc,exit_bar_time_utc,bars_in_trade_m15,first_bar_open,last_bar_close,highest_high_in_trade,lowest_low_in_trade,mfe_price,mae_price,raw_mfe_abs,raw_mae_abs,mfe_abs,mae_abs,mfe_vs_entry_pct,mae_vs_entry_pct,time_to_mfe_min,time_to_mae_min,realized_abs_move,profit_capture_ratio,bars_positive_close_count,bars_negative_close_count,ohlc_history_start_utc,ohlc_history_end_utc,path_consistency_flag,path_consistency_note,path_data_status,path_data_reason,mfe_to_profile_tp_ratio,mae_to_profile_sl_ratio
1122,USDCAD,BUY,2024-07-02 11:00:00+00:00,2024-07-02 16:42:40+00:00,1.37365,1.37065,-0.0030000000000001,0.1,0.1,-22.39,0.0,-0.5,-22.89,,[sl 1.37065],1122,3.2.189,OOS,listOfTrades_USDCAD_31_3.2.189_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCAD\listOfTrades_USDCAD_31_3.2.189_BUY_M15.csv,DEMO_ACCOUNT,USDCAD,DEMO_ACCOUNT,3.2.189,USDCAD,BUY,31,M15,USDCAD_31_3.2.189_BUY_M15,USDCAD_31_3.2.189_BUY_M15__FIXED_SL30_TP40,USDCAD_31_3.2.189_BUY_M15__FIXED_SL30_TP40__SIG_ADX__TIME_0100_2200,FIXED_SL30_TP40,ADX,0100_2200,fixed_sl_fixed_tp,['ADX'],fixed_pips,30.0,40.0,,,,matched,2024-07-02 11:00:00+00:00,2024-07-02 16:45:00+00:00,24,1.37361,1.36961,1.374,1.36951,1.374,1.36951,0.0003500000000000725,0.0041400000000000325,0.0003500000000000725,0.0041400000000000325,0.025479561751543145,0.30138681614676466,0.0,345.0,-0.0030000000000001137,-8.571428571427122,1,23,2022-01-18 07:15:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,8.750000000001812e-06,0.00013800000000000108
1124,USDCAD,BUY,2024-07-03 02:00:00+00:00,2024-07-03 17:00:40+00:00,1.36721,1.36421,-0.0030000000000001,0.1,0.1,-22.49,0.0,-0.5,-22.99,,[sl 1.36421],1124,3.2.189,OOS,listOfTrades_USDCAD_31_3.2.189_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCAD\listOfTrades_USDCAD_31_3.2.189_BUY_M15.csv,DEMO_ACCOUNT,USDCAD,DEMO_ACCOUNT,3.2.189,USDCAD,BUY,31,M15,USDCAD_31_3.2.189_BUY_M15,USDCAD_31_3.2.189_BUY_M15__FIXED_SL30_TP40,USDCAD_31_3.2.189_BUY_M15__FIXED_SL30_TP40__SIG_ADX__TIME_0100_2200,FIXED_SL30_TP40,ADX,0100_2200,fixed_sl_fixed_tp,['ADX'],fixed_pips,30.0,40.0,,,,matched,2024-07-03 02:00:00+00:00,2024-07-03 17:15:00+00:00,62,1.36715,1.3632900000000001,1.36865,1.36171,1.36865,1.36171,0.0014399999999998858,0.00550000000000006,0.0014399999999998858,0.00550000000000006,0.10532398095390509,0.40227909392120154,435.0,915.0,-0.0030000000000001137,-2.0833333333335773,48,14,2022-01-18 07:15:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,3.599999999999715e-05,0.00018333333333333534
1126,USDCAD,BUY,2024-07-04 04:00:00+00:00,2024-07-04 23:45:00+00:00,1.36302,1.36126,-0.0017599999999999,0.1,0.1,-13.43,0.0,-0.5,-13.93,,Strategy 3.2.189,1126,3.2.189,OOS,listOfTrades_USDCAD_31_3.2.189_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCAD\listOfTrades_USDCAD_31_3.2.189_BUY_M15.csv,DEMO_ACCOUNT,USDCAD,DEMO_ACCOUNT,3.2.189,USDCAD,BUY,31,M15,USDCAD_31_3.2.189_BUY_M15,USDCAD_31_3.2.189_BUY_M15__FIXED_SL30_TP40,USDCAD_31_3.2.189_BUY_M15__FIXED_SL30_TP40__SIG_ADX__TIME_0100_2200,FIXED_SL30_TP40,ADX,0100_2200,fixed_sl_fixed_tp,['ADX'],fixed_pips,30.0,40.0,,,,matched,2024-07-04 04:00:00+00:00,2024-07-04 23:45:00+00:00,80,1.36296,1.36123,1.36389,1.36079,1.36389,1.36079,0.0008700000000001484,0.0022299999999999542,0.0008700000000001484,0.0022299999999999542,0.0638288506405004,0.16360728382561915,165.0,960.0,-0.0017599999999999838,-2.0229885057467625,19,61,2022-01-18 07:15:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,2.175000000000371e-05,7.433333333333181e-05
1128,USDCAD,BUY,2024-07-05 03:45:00+00:00,2024-07-05 16:51:40+00:00,1.3608,1.3648,0.004,0.1,0.1,28.81,0.0,-0.5,28.31,,[tp 1.36480],1128,3.2.189,OOS,listOfTrades_USDCAD_31_3.2.189_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCAD\listOfTrades_USDCAD_31_3.2.189_BUY_M15.csv,DEMO_ACCOUNT,USDCAD,DEMO_ACCOUNT,3.2.189,USDCAD,BUY,31,M15,USDCAD_31_3.2.189_BUY_M15,USDCAD_31_3.2.189_BUY_M15__FIXED_SL30_TP40,USDCAD_31_3.2.189_BUY_M15__FIXED_SL30_TP40__SIG_ADX__TIME_0100_2200,FIXED_SL30_TP40,ADX,0100_2200,fixed_sl_fixed_tp,['ADX'],fixed_pips,30.0,40.0,,,,matched,2024-07-05 03:45:00+00:00,2024-07-05 17:00:00+00:00,54,1.36075,1.36452,1.36529,1.36023,1.36529,1.36023,0.004489999999999883,0.0005699999999999594,0.004489999999999883,0.0005699999999999594,0.3299529688418491,0.04188712522045557,795.0,315.0,0.0040000000000000036,0.8908685968819839,34,20,2022-01-18 07:15:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,0.00011224999999999708,1.899999999999865e-05
1130,USDCAD,BUY,2024-07-08 06:45:00+00:00,2024-07-08 23:45:00+00:00,1.36297,1.3636,0.0006299999999999,0.1,0.1,4.12,0.0,-0.5,3.62,,Strategy 3.2.189,1130,3.2.189,OOS,listOfTrades_USDCAD_31_3.2.189_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCAD\listOfTrades_USDCAD_31_3.2.189_BUY_M15.csv,DEMO_ACCOUNT,USDCAD,DEMO_ACCOUNT,3.2.189,USDCAD,BUY,31,M15,USDCAD_31_3.2.189_BUY_M15,USDCAD_31_3.2.189_BUY_M15__FIXED_SL30_TP40,USDCAD_31_3.2.189_BUY_M15__FIXED_SL30_TP40__SIG_ADX__TIME_0100_2200,FIXED_SL30_TP40,ADX,0100_2200,fixed_sl_fixed_tp,['ADX'],fixed_pips,30.0,40.0,,,,matched,2024-07-08 06:45:00+00:00,2024-07-08 23:45:00+00:00,69,1.36293,1.36349,1.3645800000000001,1.36238,1.3645800000000001,1.36238,0.0016100000000001113,0.0005900000000000905,0.0016100000000001113,0.0005900000000000905,0.11812439011864614,0.043287819981370865,135.0,585.0,0.0006299999999999084,0.391304347826003,62,7,2022-01-18 07:15:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,4.025000000000278e-05,1.966666666666968e-05
1132,USDCAD,BUY,2024-07-09 20:15:00+00:00,2024-07-09 23:45:00+00:00,1.36304,1.36344,0.0003999999999999,0.1,0.1,2.43,0.0,-0.5,1.93,,Strategy 3.2.189,1132,3.2.189,OOS,listOfTrades_USDCAD_31_3.2.189_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCAD\listOfTrades_USDCAD_31_3.2.189_BUY_M15.csv,DEMO_ACCOUNT,USDCAD,DEMO_ACCOUNT,3.2.189,USDCAD,BUY,31,M15,USDCAD_31_3.2.189_BUY_M15,USDCAD_31_3.2.189_BUY_M15__FIXED_SL30_TP40,USDCAD_31_3.2.189_BUY_M15__FIXED_SL30_TP40__SIG_ADX__TIME_0100_2200,FIXED_SL30_TP40,ADX,0100_2200,fixed_sl_fixed_tp,['ADX'],fixed_pips,30.0,40.0,,,,matched,2024-07-09 20:15:00+00:00,2024-07-09 23:45:00+00:00,15,1.363,1.36345,1.36379,1.36287,1.36379,1.36287,0.0007500000000000284,0.00017000000000000348,0.0007500000000000284,0.00017000000000000348,0.05502406385726233,0.012472121140979243,75.0,105.0,0.00039999999999995595,0.5333333333332544,14,1,2022-01-18 07:15:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,1.875000000000071e-05,5.666666666666783e-06
1134,USDCAD,BUY,2024-07-10 18:15:00+00:00,2024-07-10 23:45:00+00:00,1.36157,1.36213,0.0005600000000001,0.1,0.1,3.61,0.0,-0.5,3.11,,Strategy 3.2.189,1134,3.2.189,OOS,listOfTrades_USDCAD_31_3.2.189_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCAD\listOfTrades_USDCAD_31_3.2.189_BUY_M15.csv,DEMO_ACCOUNT,USDCAD,DEMO_ACCOUNT,3.2.189,USDCAD,BUY,31,M15,USDCAD_31_3.2.189_BUY_M15,USDCAD_31_3.2.189_BUY_M15__FIXED_SL30_TP40,USDCAD_31_3.2.189_BUY_M15__FIXED_SL30_TP40__SIG_ADX__TIME_0100_2200,FIXED_SL30_TP40,ADX,0100_2200,fixed_sl_fixed_tp,['ADX'],fixed_pips,30.0,40.0,,,,matched,2024-07-10 18:15:00+00:00,2024-07-10 23:45:00+00:00,23,1.36151,1.36219,1.36258,1.36078,1.36258,1.36078,0.0010099999999999554,0.0007899999999998464,0.0010099999999999554,0.0007899999999998464,0.0741790726881435,0.0580212548748758,255.0,15.0,0.000560000000000116,0.5544554455446937,15,8,2022-01-18 07:15:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,2.5249999999998886e-05,2.633333333332821e-05
1136,USDCAD,BUY,2024-07-11 15:45:00+00:00,2024-07-11 19:25:40+00:00,1.35913,1.36313,0.004,0.1,0.1,28.84,0.0,-0.5,28.34,,[tp 1.36313],1136,3.2.189,OOS,listOfTrades_USDCAD_31_3.2.189_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCAD\listOfTrades_USDCAD_31_3.2.189_BUY_M15.csv,DEMO_ACCOUNT,USDCAD,DEMO_ACCOUNT,3.2.189,USDCAD,BUY,31,M15,USDCAD_31_3.2.189_BUY_M15,USDCAD_31_3.2.189_BUY_M15__FIXED_SL30_TP40,USDCAD_31_3.2.189_BUY_M15__FIXED_SL30_TP40__SIG_ADX__TIME_0100_2200,FIXED_SL30_TP40,ADX,0100_2200,fixed_sl_fixed_tp,['ADX'],fixed_pips,30.0,40.0,,,,matched,2024-07-11 15:45:00+00:00,2024-07-11 19:30:00+00:00,16,1.3590900000000001,1.36315,1.36352,1.35888,1.36352,1.35888,0.004390000000000116,0.00024999999999986144,0.004390000000000116,0.00024999999999986144,0.32300074312244714,0.01839411976778244,225.0,0.0,0.0040000000000000036,0.9111617312072661,16,0,2022-01-18 07:15:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,0.0001097500000000029,8.333333333328714e-06
1138,USDCAD,BUY,2024-07-15 11:30:00+00:00,2024-07-15 20:17:40+00:00,1.36417,1.36817,0.004,0.1,0.1,28.74,0.0,-0.5,28.24,,[tp 1.36817],1138,3.2.189,OOS,listOfTrades_USDCAD_31_3.2.189_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCAD\listOfTrades_USDCAD_31_3.2.189_BUY_M15.csv,DEMO_ACCOUNT,USDCAD,DEMO_ACCOUNT,3.2.189,USDCAD,BUY,31,M15,USDCAD_31_3.2.189_BUY_M15,USDCAD_31_3.2.189_BUY_M15__FIXED_SL30_TP40,USDCAD_31_3.2.189_BUY_M15__FIXED_SL30_TP40__SIG_ADX__TIME_0100_2200,FIXED_SL30_TP40,ADX,0100_2200,fixed_sl_fixed_tp,['ADX'],fixed_pips,30.0,40.0,,,,matched,2024-07-15 11:30:00+00:00,2024-07-15 20:30:00+00:00,37,1.36413,1.36856,1.36889,1.36311,1.36889,1.36311,0.0047199999999998354,0.001060000000000061,0.0047199999999998354,0.001060000000000061,0.3459979328089487,0.07770292558845751,540.0,30.0,0.0040000000000000036,0.8474576271186743,30,7,2022-01-18 07:15:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,0.00011799999999999589,3.533333333333536e-05
1140,USDCAD,BUY,2024-07-16 15:30:00+00:00,2024-07-16 15:51:40+00:00,1.36637,1.37037,0.004,0.1,0.1,28.69,0.0,-0.5,28.19,,[tp 1.37037],1140,3.2.189,OOS,listOfTrades_USDCAD_31_3.2.189_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCAD\listOfTrades_USDCAD_31_3.2.189_BUY_M15.csv,DEMO_ACCOUNT,USDCAD,DEMO_ACCOUNT,3.2.189,USDCAD,BUY,31,M15,USDCAD_31_3.2.189_BUY_M15,USDCAD_31_3.2.189_BUY_M15__FIXED_SL30_TP40,USDCAD_31_3.2.189_BUY_M15__FIXED_SL30_TP40__SIG_ADX__TIME_0100_2200,FIXED_SL30_TP40,ADX,0100_2200,fixed_sl_fixed_tp,['ADX'],fixed_pips,30.0,40.0,,,,matched,2024-07-16 15:30:00+00:00,2024-07-16 16:00:00+00:00,3,1.36631,1.37026,1.37073,1.36631,1.37073,1.36631,0.0043599999999999195,6.000000000017103e-05,0.0043599999999999195,6.000000000017103e-05,0.31909365691576363,0.00439119711353228,15.0,0.0,0.0040000000000000036,0.9174311926605682,3,0,2022-01-18 07:15:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,0.00010899999999999799,2.000000000005701e-06
1142,USDCAD,BUY,2024-07-17 13:00:00+00:00,2024-07-17 23:45:00+00:00,1.36616,1.36844,0.00228,0.1,0.1,16.16,0.0,-0.5,15.66,,Strategy 3.2.189,1142,3.2.189,OOS,listOfTrades_USDCAD_31_3.2.189_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCAD\listOfTrades_USDCAD_31_3.2.189_BUY_M15.csv,DEMO_ACCOUNT,USDCAD,DEMO_ACCOUNT,3.2.189,USDCAD,BUY,31,M15,USDCAD_31_3.2.189_BUY_M15,USDCAD_31_3.2.189_BUY_M15__FIXED_SL30_TP40,USDCAD_31_3.2.189_BUY_M15__FIXED_SL30_TP40__SIG_ADX__TIME_0100_2200,FIXED_SL30_TP40,ADX,0100_2200,fixed_sl_fixed_tp,['ADX'],fixed_pips,30.0,40.0,,,,matched,2024-07-17 13:00:00+00:00,2024-07-17 23:45:00+00:00,44,1.36612,1.36845,1.3701400000000001,1.36566,1.3701400000000001,1.36566,0.003980000000000095,0.0004999999999999449,0.003980000000000095,0.0004999999999999449,0.2913275165427252,0.03659893423903093,405.0,0.0,0.0022800000000000598,0.5728643216080416,42,2,2022-01-18 07:15:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,9.950000000000236e-05,1.666666666666483e-05
1144,USDCAD,BUY,2024-07-22 01:30:00+00:00,2024-07-22 15:18:40+00:00,1.37139,1.37539,0.0039999999999997,0.1,0.1,28.58,0.0,-0.5,28.08,,[tp 1.37539],1144,3.2.189,OOS,listOfTrades_USDCAD_31_3.2.189_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCAD\listOfTrades_USDCAD_31_3.2.189_BUY_M15.csv,DEMO_ACCOUNT,USDCAD,DEMO_ACCOUNT,3.2.189,USDCAD,BUY,31,M15,USDCAD_31_3.2.189_BUY_M15,USDCAD_31_3.2.189_BUY_M15__FIXED_SL30_TP40,USDCAD_31_3.2.189_BUY_M15__FIXED_SL30_TP40__SIG_ADX__TIME_0100_2200,FIXED_SL30_TP40,ADX,0100_2200,fixed_sl_fixed_tp,['ADX'],fixed_pips,30.0,40.0,,,,matched,2024-07-22 01:30:00+00:00,2024-07-22 15:30:00+00:00,57,1.37134,1.3752900000000001,1.37547,1.37051,1.37547,1.37051,0.0040799999999998615,0.0008800000000002139,0.0040799999999998615,0.0008800000000002139,0.29750836742282366,0.06416847140494052,825.0,60.0,0.0039999999999997815,0.9803921568627249,47,10,2022-01-18 07:15:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,0.00010199999999999654,2.9333333333340465e-05
1146,USDCAD,BUY,2024-07-23 14:15:00+00:00,2024-07-23 23:45:00+00:00,1.37565,1.37835,0.0026999999999999,0.1,0.1,19.09,0.0,-0.5,18.59,,Strategy 3.2.189,1146,3.2.189,OOS,listOfTrades_USDCAD_31_3.2.189_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCAD\listOfTrades_USDCAD_31_3.2.189_BUY_M15.csv,DEMO_ACCOUNT,USDCAD,DEMO_ACCOUNT,3.2.189,USDCAD,BUY,31,M15,USDCAD_31_3.2.189_BUY_M15,USDCAD_31_3.2.189_BUY_M15__FIXED_SL30_TP40,USDCAD_31_3.2.189_BUY_M15__FIXED_SL30_TP40__SIG_ADX__TIME_0100_2200,FIXED_SL30_TP40,ADX,0100_2200,fixed_sl_fixed_tp,['ADX'],fixed_pips,30.0,40.0,,,,matched,2024-07-23 14:15:00+00:00,2024-07-23 23:45:00+00:00,39,1.37561,1.37852,1.37856,1.37534,1.37856,1.37534,0.002909999999999968,0.00031000000000003247,0.002909999999999968,0.00031000000000003247,0.21153636462762823,0.02253480173009359,570.0,0.0,0.0026999999999999247,0.927835051546376,39,0,2022-01-18 07:15:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,7.274999999999921e-05,1.0333333333334416e-05
1148,USDCAD,BUY,2024-07-24 16:45:00+00:00,2024-07-24 23:45:00+00:00,1.37785,1.38096,0.0031099999999999,0.1,0.1,22.02,0.0,-0.5,21.52,,Strategy 3.2.189,1148,3.2.189,OOS,listOfTrades_USDCAD_31_3.2.189_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCAD\listOfTrades_USDCAD_31_3.2.189_BUY_M15.csv,DEMO_ACCOUNT,USDCAD,DEMO_ACCOUNT,3.2.189,USDCAD,BUY,31,M15,USDCAD_31_3.2.189_BUY_M15,USDCAD_31_3.2.189_BUY_M15__FIXED_SL30_TP40,USDCAD_31_3.2.189_BUY_M15__FIXED_SL30_TP40__SIG_ADX__TIME_0100_2200,FIXED_SL30_TP40,ADX,0100_2200,fixed_sl_fixed_tp,['ADX'],fixed_pips,30.0,40.0,,,,matched,2024-07-24 16:45:00+00:00,2024-07-24 23:45:00+00:00,29,1.37779,1.38083,1.38162,1.37779,1.38162,1.37779,0.003770000000000051,5.999999999994898e-05,0.003770000000000051,5.999999999994898e-05,0.2736146895525675,0.004354610443803679,360.0,0.0,0.003109999999999946,0.824933687002627,29,0,2022-01-18 07:15:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,9.425000000000127e-05,1.9999999999982995e-06
1150,USDCAD,BUY,2024-07-25 16:45:00+00:00,2024-07-25 23:45:00+00:00,1.38147,1.38252,0.0010499999999999,0.1,0.1,7.09,0.0,-0.5,6.59,,Strategy 3.2.189,1150,3.2.189,OOS,listOfTrades_USDCAD_31_3.2.189_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCAD\listOfTrades_USDCAD_31_3.2.189_BUY_M15.csv,DEMO_ACCOUNT,USDCAD,DEMO_ACCOUNT,3.2.189,USDCAD,BUY,31,M15,USDCAD_31_3.2.189_BUY_M15,USDCAD_31_3.2.189_BUY_M15__FIXED_SL30_TP40,USDCAD_31_3.2.189_BUY_M15__FIXED_SL30_TP40__SIG_ADX__TIME_0100_2200,FIXED_SL30_TP40,ADX,0100_2200,fixed_sl_fixed_tp,['ADX'],fixed_pips,30.0,40.0,,,,matched,2024-07-25 16:45:00+00:00,2024-07-25 23:45:00+00:00,29,1.38143,1.38242,1.38279,1.3796300000000001,1.38279,1.3796300000000001,0.0013199999999999878,0.0018399999999998418,0.0013199999999999878,0.0018399999999998418,0.09555039197376619,0.13319145547857295,15.0,195.0,0.0010499999999999954,0.7954545454545493,18,11,2022-01-18 07:15:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,3.29999999999997e-05,6.133333333332805e-05
